WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,0.06432748538011696,-0.19298245614035087,-0.0935672514619883,-0.4327485380116959,-0.38011695906432746,-0.6081871345029239,-0.6198830409356725,-0.7017543859649122,0.0,-0.43859649122807015,-0.49122807017543857,-0.6842105263157895,-0.7660818713450293,-0.8245614035087719,-1.0,-0.9239766081871345,-0.18128654970760233,-0.34502923976608185,-0.7076023391812866,-0.6374269005847953,-0.6081871345029239,-0.6140350877192983,-0.45614035087719296,-0.543859649122807,-0.3684210526315789,-0.26900584795321636,-0.8304093567251462,-0.5672514619883041,-0.7251461988304093,-0.5380116959064327,-0.5730994152046783,-0.4619883040935672,-0.543859649122807,-0.19883040935672514,-0.8713450292397661,-0.45614035087719296,-0.7777777777777778,-0.45614035087719296,-0.6608187134502924,-0.40350877192982454
0.0,0.0,0.06470588235294118,-0.19411764705882353,-0.09411764705882353,-0.43529411764705883,-0.38823529411764707,-0.611764705882353,-0.6352941176470588,-0.711764705882353,0.0,-0.4470588235294118,-0.48823529411764705,-0.6941176470588235,-0.7647058823529411,-0.8235294117647058,-1.0,-0.9176470588235294,-0.18235294117647058,-0.35294117647058826,-0.711764705882353,-0.6411764705882353,-0.6176470588235294,-0.6176470588235294,-0.4647058823529412,-0.5470588235294118,-0.36470588235294116,-0.27058823529411763,-0.8352941176470589,-0.5705882352941176,-0.7294117647058823,-0.5411764705882353,-0.5764705882352941,-0.4647058823529412,-0.5352941176470588,-0.20588235294117646,-0.8705882352941177,-0.4588235294117647,-0.7823529411764706,-0.4588235294117647,-0.6705882352941176,-0.40588235294117647
0.0,0.0,0.06432748538011696,-0.19298245614035087,-0.0935672514619883,-0.43859649122807015,-0.391812865497076,-0.6081871345029239,-0.6374269005847953,-0.7134502923976608,0.0,-0.4444444444444444,-0.4853801169590643,-0.6900584795321637,-0.7660818713450293,-0.8245614035087719,-1.0,-0.9181286549707602,-0.17543859649122806,-0.3508771929824561,-0.7076023391812866,-0.6374269005847953,-0.6140350877192983,-0.6140350877192983,-0.45614035087719296,-0.543859649122807,-0.36257309941520466,-0.26900584795321636,-0.8304093567251462,-0.5672514619883041,-0.7309941520467836,-0.5380116959064327,-0.5789473684210527,-0.4619883040935672,-0.5321637426900585,-0.19298245614035087,-0.8654970760233918,-0.4502923976608187,-0.783625730994152,-0.4502923976608187,-0.6666666666666666,-0.40350877192982454
0.0,0.0,0.058823529411764705,-0.20588235294117646,-0.1,-0.4470588235294118,-0.3941176470588235,-0.6235294117647059,-0.6352941176470588,-0.7176470588235294,0.0,-0.4588235294117647,-0.49411764705882355,-0.7058823529411765,-0.7647058823529411,-0.8411764705882353,-1.0,-0.9352941176470588,-0.18235294117647058,-0.36470588235294116,-0.711764705882353,-0.6470588235294118,-0.611764705882353,-0.6176470588235294,-0.45294117647058824,-0.5411764705882353,-0.36470588235294116,-0.27647058823529413,-0.8411764705882353,-0.5705882352941176,-0.7294117647058823,-0.5352941176470588,-0.5764705882352941,-0.4588235294117647,-0.5352941176470588,-0.19411764705882353,-0.8764705882352941,-0.45294117647058824,-0.7764705882352941,-0.4411764705882353,-0.6529411764705882,-0.38235294117647056
0.0,0.0,0.058823529411764705,-0.21176470588235294,-0.09411764705882353,-0.4588235294117647,-0.37058823529411766,-0.6294117647058823,-0.6058823529411764,-0.7235294117647059,0.0,-0.4823529411764706,-0.49411764705882355,-0.7235294117647059,-0.7647058823529411,-0.8588235294117647,-1.0,-0.9529411764705882,-0.18235294117647058,-0.3764705882352941,-0.711764705882353,-0.6588235294117647,-0.6235294117647059,-0.6352941176470588,-0.4647058823529412,-0.5588235294117647,-0.36470588235294116,-0.2823529411764706,-0.8411764705882353,-0.5764705882352941,-0.7352941176470589,-0.5470588235294118,-0.5823529411764706,-0.47058823529411764,-0.5352941176470588,-0.2,-0.8823529411764706,-0.4588235294117647,-0.788235294117647,-0.4470588235294118,-0.6705882352941176,-0.4
0.0,0.0,0.05813953488372093,-0.22674418604651161,-0.09302325581395349,-0.4883720930232558,-0.37790697674418605,-0.6627906976744186,-0.6046511627906976,-0.7558139534883721,0.0,-0.5232558139534884,-0.4941860465116279,-0.7616279069767442,-0.7674418604651163,-0.8895348837209303,-1.0,-0.9825581395348837,-0.1744186046511628,-0.4011627906976744,-0.7034883720930233,-0.6744186046511628,-0.6162790697674418,-0.6569767441860465,-0.45348837209302323,-0.5813953488372093,-0.3546511627906977,-0.29069767441860467,-0.8372093023255814,-0.5813953488372093,-0.7325581395348837,-0.5581395348837209,-0.5813953488372093,-0.4883720930232558,-0.5232558139534884,-0.19186046511627908,-0.8662790697674418,-0.4418604651162791,-0.7790697674418605,-0.4476744186046512,-0.6627906976744186,-0.4069767441860465
0.0,0.0,0.05232558139534884,-0.23837209302325582,-0.10465116279069768,-0.5058139534883721,-0.38372093023255816,-0.6802325581395349,-0.6162790697674418,-0.7674418604651163,0.0,-0.5406976744186046,-0.5,-0.7790697674418605,-0.7732558139534884,-0.9069767441860465,-1.0,-1.0,-0.1744186046511628,-0.4127906976744186,-0.7151162790697675,-0.6918604651162791,-0.6162790697674418,-0.6569767441860465,-0.45348837209302323,-0.5755813953488372,-0.3546511627906977,-0.29651162790697677,-0.8430232558139535,-0.5872093023255814,-0.7383720930232558,-0.5523255813953488,-0.5755813953488372,-0.47674418604651164,-0.5290697674418605,-0.19767441860465115,-0.877906976744186,-0.4476744186046512,-0.7906976744186046,-0.4476744186046512,-0.6744186046511628,-0.4069767441860465
0.0,0.0,0.05,-0.25,-0.1,-0.5277777777777778,-0.36666666666666664,-0.7,-0.5944444444444444,-0.7833333333333333,0.0,-0.5666666666666667,-0.48333333333333334,-0.7944444444444444,-0.75,-0.9166666666666666,-0.9666666666666667,-1.0,-0.16666666666666666,-0.42777777777777776,-0.6944444444444444,-0.6833333333333333,-0.6,-0.6444444444444445,-0.4444444444444444,-0.5722222222222222,-0.3388888888888889,-0.3,-0.8111111111111111,-0.5777777777777777,-0.7111111111111111,-0.5388888888888889,-0.5555555555555556,-0.4666666666666667,-0.5055555555555555,-0.18333333333333332,-0.8444444444444444,-0.43333333333333335,-0.7611111111111111,-0.43333333333333335,-0.6444444444444445,-0.3888888888888889
0.0,0.0,0.04945054945054945,-0.24725274725274726,-0.0989010989010989,-0.5274725274725275,-0.3626373626373626,-0.7032967032967034,-0.5879120879120879,-0.7802197802197802,0.0,-0.5714285714285714,-0.4835164835164835,-0.7967032967032966,-0.7362637362637363,-0.9175824175824175,-0.9560439560439561,-1.0,-0.15934065934065933,-0.4340659340659341,-0.6868131868131868,-0.6868131868131868,-0.5934065934065934,-0.6428571428571429,-0.4340659340659341,-0.5714285714285714,-0.32967032967032966,-0.3021978021978022,-0.8021978021978022,-0.5769230769230769,-0.6978021978021978,-0.532967032967033,-0.5439560439560439,-0.46153846153846156,-0.489010989010989,-0.1813186813186813,-0.8296703296703297,-0.42857142857142855,-0.7527472527472527,-0.4230769230769231,-0.6263736263736264,-0.3791208791208791
0.0,0.0,0.0427807486631016,-0.25668449197860965,-0.10695187165775401,-0.5347593582887701,-0.37433155080213903,-0.7058823529411765,-0.5935828877005348,-0.7807486631016043,0.0,-0.5775401069518716,-0.45989304812834225,-0.7967914438502673,-0.7165775401069518,-0.9144385026737968,-0.93048128342246,-1.0,-0.16042780748663102,-0.4385026737967914,-0.6631016042780749,-0.6844919786096256,-0.5775401069518716,-0.6363636363636364,-0.42245989304812837,-0.5561497326203209,-0.32620320855614976,-0.31016042780748665,-0.7754010695187166,-0.5721925133689839,-0.6844919786096256,-0.5240641711229946,-0.5347593582887701,-0.44919786096256686,-0.48663101604278075,-0.18716577540106952,-0.8181818181818182,-0.42780748663101603,-0.732620320855615,-0.4117647058823529,-0.6096256684491979,-0.36363636363636365
0.0,0.0,0.0374331550802139,-0.25133689839572193,-0.11229946524064172,-0.5347593582887701,-0.37967914438502676,-0.7112299465240641,-0.5989304812834224,-0.7914438502673797,0.0,-0.5775401069518716,-0.46524064171123,-0.8074866310160428,-0.7219251336898396,-0.9197860962566845,-0.9358288770053476,-1.0,-0.16042780748663102,-0.4385026737967914,-0.6631016042780749,-0.6844919786096256,-0.5828877005347594,-0.6417112299465241,-0.42780748663101603,-0.5668449197860963,-0.32620320855614976,-0.3048128342245989,-0.7807486631016043,-0.5721925133689839,-0.6844919786096256,-0.5294117647058824,-0.5347593582887701,-0.44919786096256686,-0.48663101604278075,-0.17647058823529413,-0.8181818181818182,-0.42780748663101603,-0.7433155080213903,-0.42245989304812837,-0.6203208556149733,-0.37433155080213903
0.0,0.0,0.04736842105263158,-0.25263157894736843,-0.1,-0.531578947368421,-0.3631578947368421,-0.7052631578947368,-0.5842105263157895,-0.7789473684210526,0.0,-0.5789473684210527,-0.45789473684210524,-0.8,-0.7105263157894737,-0.9157894736842105,-0.9157894736842105,-1.0,-0.15263157894736842,-0.43157894736842106,-0.6578947368421053,-0.6842105263157895,-0.5736842105263158,-0.6368421052631579,-0.42105263157894735,-0.5631578947368421,-0.32105263157894737,-0.30526315789473685,-0.7684210526315789,-0.5684210526315789,-0.6789473684210526,-0.5263157894736842,-0.531578947368421,-0.45263157894736844,-0.4789473684210526,-0.17894736842105263,-0.8105263157894737,-0.4263157894736842,-0.7263157894736842,-0.42105263157894735,-0.6157894736842106,-0.3736842105263158
0.0,0.0,0.046875,-0.2552083333333333,-0.09375,-0.5364583333333334,-0.3541666666666667,-0.703125,-0.578125,-0.7760416666666666,0.0,-0.5833333333333334,-0.4583333333333333,-0.796875,-0.703125,-0.9114583333333334,-0.9114583333333334,-1.0,-0.15625,-0.4375,-0.6458333333333334,-0.6822916666666666,-0.5625,-0.640625,-0.4114583333333333,-0.5677083333333334,-0.3229166666666667,-0.3020833333333333,-0.7604166666666666,-0.5677083333333334,-0.6666666666666666,-0.5208333333333334,-0.5260416666666666,-0.4479166666666667,-0.4791666666666667,-0.171875,-0.7916666666666666,-0.4166666666666667,-0.7135416666666666,-0.4114583333333333,-0.5989583333333334,-0.3645833333333333
0.0,0.0,0.030456852791878174,-0.25888324873096447,-0.10152284263959391,-0.5431472081218274,-0.36548223350253806,-0.7106598984771574,-0.5685279187817259,-0.7817258883248731,0.0,-0.5989847715736041,-0.4365482233502538,-0.8071065989847716,-0.6802030456852792,-0.9187817258883249,-0.8781725888324873,-1.0,-0.15228426395939088,-0.4467005076142132,-0.6294416243654822,-0.6852791878172588,-0.5482233502538071,-0.6345177664974619,-0.4010152284263959,-0.5583756345177665,-0.3096446700507614,-0.30456852791878175,-0.7411167512690355,-0.5685279187817259,-0.649746192893401,-0.5126903553299492,-0.5126903553299492,-0.4416243654822335,-0.4619289340101523,-0.17766497461928935,-0.7766497461928934,-0.4213197969543147,-0.7055837563451777,-0.41116751269035534,-0.5939086294416244,-0.36548223350253806
0.0,0.0,0.0297029702970297,-0.2623762376237624,-0.09900990099009901,-0.5396039603960396,-0.3465346534653465,-0.7029702970297029,-0.5495049504950495,-0.7722772277227723,0.0,-0.599009900990099,-0.4306930693069307,-0.806930693069307,-0.6633663366336634,-0.9158415841584159,-0.8564356435643564,-1.0,-0.1485148514851485,-0.45544554455445546,-0.6188118811881188,-0.6831683168316832,-0.5445544554455446,-0.6287128712871287,-0.40594059405940597,-0.5495049504950495,-0.30198019801980197,-0.31683168316831684,-0.7227722772277227,-0.5643564356435643,-0.6435643564356436,-0.5099009900990099,-0.504950495049505,-0.43564356435643564,-0.45544554455445546,-0.18811881188118812,-0.7623762376237624,-0.4158415841584158,-0.6881188118811881,-0.400990099009901,-0.5742574257425742,-0.35148514851485146
0.0,0.0,0.02926829268292683,-0.2634146341463415,-0.08780487804878048,-0.5463414634146342,-0.33658536585365856,-0.7073170731707317,-0.5317073170731708,-0.7707317073170732,0.0,-0.6097560975609756,-0.4195121951219512,-0.8097560975609757,-0.6536585365853659,-0.9170731707317074,-0.848780487804878,-1.0,-0.14146341463414633,-0.4585365853658537,-0.6048780487804878,-0.6780487804878049,-0.5414634146341464,-0.6292682926829268,-0.4,-0.5560975609756098,-0.2926829268292683,-0.3121951219512195,-0.7073170731707317,-0.5560975609756098,-0.6341463414634146,-0.5073170731707317,-0.4975609756097561,-0.43414634146341463,-0.43902439024390244,-0.18048780487804877,-0.7463414634146341,-0.4097560975609756,-0.6829268292682927,-0.40487804878048783,-0.5756097560975609,-0.37073170731707317
0.0,0.0,0.024154589371980676,-0.27053140096618356,-0.10144927536231885,-0.5555555555555556,-0.34782608695652173,-0.7198067632850241,-0.5458937198067633,-0.782608695652174,0.0,-0.6135265700483091,-0.41545893719806765,-0.8115942028985508,-0.6570048309178744,-0.9178743961352657,-0.8454106280193237,-1.0,-0.14009661835748793,-0.45410628019323673,-0.5990338164251208,-0.6811594202898551,-0.5314009661835749,-0.6280193236714976,-0.391304347826087,-0.5603864734299517,-0.2898550724637681,-0.30917874396135264,-0.6956521739130435,-0.5507246376811594,-0.6280193236714976,-0.5024154589371981,-0.4927536231884058,-0.43478260869565216,-0.43478260869565216,-0.17391304347826086,-0.7342995169082126,-0.40096618357487923,-0.6714975845410628,-0.3961352657004831,-0.5603864734299517,-0.357487922705314
0.0,0.0,0.023809523809523808,-0.26666666666666666,-0.09047619047619047,-0.5523809523809524,-0.3333333333333333,-0.7238095238095238,-0.5285714285714286,-0.8,0.0,-0.6095238095238096,-0.4142857142857143,-0.8142857142857143,-0.6476190476190476,-0.919047619047619,-0.8333333333333334,-1.0,-0.1380952380952381,-0.45714285714285713,-0.5904761904761905,-0.6761904761904762,-0.5238095238095238,-0.6238095238095238,-0.3904761904761905,-0.5523809523809524,-0.2904761904761905,-0.30952380952380953,-0.6904761904761905,-0.5523809523809524,-0.6190476190476191,-0.5,-0.4857142857142857,-0.42857142857142855,-0.43333333333333335,-0.1761904761904762,-0.7238095238095238,-0.4,-0.6571428571428571,-0.3904761904761905,-0.5523809523809524,-0.3476190476190476
0.0,0.0,0.02843601895734597,-0.27014218009478674,-0.10426540284360189,-0.5592417061611374,-0.3412322274881517,-0.7203791469194313,-0.5450236966824644,-0.7914691943127962,0.0,-0.6208530805687204,-0.41706161137440756,-0.8199052132701422,-0.6492890995260664,-0.9241706161137441,-0.8341232227488151,-1.0,-0.14218009478672985,-0.46445497630331756,-0.5924170616113744,-0.6872037914691943,-0.5260663507109005,-0.6255924170616114,-0.3886255924170616,-0.5545023696682464,-0.2890995260663507,-0.3127962085308057,-0.6919431279620853,-0.5545023696682464,-0.6161137440758294,-0.4976303317535545,-0.4834123222748815,-0.43601895734597157,-0.4312796208530806,-0.17535545023696683,-0.7251184834123223,-0.3933649289099526,-0.6587677725118484,-0.38388625592417064,-0.5545023696682464,-0.3412322274881517
0.0,0.0,0.02358490566037736,-0.2688679245283019,-0.09905660377358491,-0.5566037735849056,-0.3443396226415094,-0.7216981132075472,-0.5377358490566038,-0.7924528301886793,0.0,-0.6273584905660378,-0.41509433962264153,-0.8207547169811321,-0.6509433962264151,-0.9245283018867925,-0.839622641509434,-1.0,-0.14150943396226415,-0.4669811320754717,-0.5943396226415094,-0.6839622641509434,-0.5283018867924528,-0.6273584905660378,-0.39622641509433965,-0.5613207547169812,-0.28773584905660377,-0.3160377358490566,-0.6886792452830188,-0.5518867924528302,-0.6132075471698113,-0.5,-0.4811320754716981,-0.4339622641509434,-0.42924528301886794,-0.1792452830188679,-0.7264150943396226,-0.39622641509433965,-0.6556603773584906,-0.38207547169811323,-0.5471698113207547,-0.33490566037735847
0.0,0.0,0.023474178403755867,-0.27699530516431925,-0.09859154929577464,-0.5633802816901409,-0.3380281690140845,-0.7230046948356808,-0.5352112676056338,-0.7887323943661971,0.0,-0.6291079812206573,-0.4225352112676056,-0.8262910798122066,-0.6525821596244131,-0.9248826291079812,-0.8356807511737089,-1.0,-0.14084507042253522,-0.4647887323943662,-0.5915492957746479,-0.6807511737089202,-0.5258215962441315,-0.6338028169014085,-0.39436619718309857,-0.5727699530516432,-0.2863849765258216,-0.3145539906103286,-0.6854460093896714,-0.5539906103286385,-0.6150234741784038,-0.5070422535211268,-0.4835680751173709,-0.4413145539906103,-0.4272300469483568,-0.17370892018779344,-0.7230046948356808,-0.39436619718309857,-0.6525821596244131,-0.38967136150234744,-0.5492957746478874,-0.3568075117370892
0.0,0.0,0.02857142857142857,-0.28095238095238095,-0.1,-0.5666666666666667,-0.34285714285714286,-0.7333333333333333,-0.5380952380952381,-0.8047619047619048,0.0,-0.6333333333333333,-0.42857142857142855,-0.8285714285714286,-0.6666666666666666,-0.9333333333333333,-0.8571428571428571,-1.0,-0.14285714285714285,-0.4666666666666667,-0.6095238095238096,-0.6857142857142857,-0.5380952380952381,-0.6333333333333333,-0.4,-0.5619047619047619,-0.2857142857142857,-0.3142857142857143,-0.6952380952380952,-0.5571428571428572,-0.6190476190476191,-0.5047619047619047,-0.48095238095238096,-0.43333333333333335,-0.42857142857142855,-0.17142857142857143,-0.7333333333333333,-0.3952380952380952,-0.6571428571428571,-0.38095238095238093,-0.5476190476190477,-0.3333333333333333
0.0,0.0,0.023809523809523808,-0.2761904761904762,-0.10476190476190476,-0.5666666666666667,-0.3523809523809524,-0.7333333333333333,-0.5476190476190477,-0.8047619047619048,0.0,-0.6333333333333333,-0.42857142857142855,-0.8285714285714286,-0.6666666666666666,-0.9285714285714286,-0.8571428571428571,-1.0,-0.1380952380952381,-0.4666666666666667,-0.6047619047619047,-0.680952380952381,-0.5285714285714286,-0.6285714285714286,-0.3952380952380952,-0.5619047619047619,-0.28095238095238095,-0.3142857142857143,-0.6904761904761905,-0.5476190476190477,-0.6142857142857143,-0.49523809523809526,-0.48095238095238096,-0.42857142857142855,-0.4238095238095238,-0.16666666666666666,-0.7285714285714285,-0.3904761904761905,-0.6571428571428571,-0.3761904761904762,-0.5428571428571428,-0.32857142857142857
0.0,0.0,0.02912621359223301,-0.27184466019417475,-0.10194174757281553,-0.5679611650485437,-0.35436893203883496,-0.7330097087378641,-0.5631067961165048,-0.8009708737864077,0.0,-0.6262135922330098,-0.42718446601941745,-0.8252427184466019,-0.6699029126213593,-0.9320388349514563,-0.8640776699029126,-1.0,-0.1407766990291262,-0.46601941747572817,-0.6116504854368932,-0.6893203883495146,-0.5436893203883495,-0.6310679611650486,-0.4077669902912621,-0.5631067961165048,-0.2912621359223301,-0.3106796116504854,-0.7038834951456311,-0.5533980582524272,-0.6310679611650486,-0.5048543689320388,-0.49029126213592233,-0.4368932038834951,-0.4320388349514563,-0.16990291262135923,-0.7378640776699029,-0.39805825242718446,-0.6699029126213593,-0.3883495145631068,-0.558252427184466,-0.3446601941747573
0.0,0.0,0.024509803921568627,-0.27450980392156865,-0.10294117647058823,-0.5637254901960784,-0.35784313725490197,-0.7303921568627451,-0.5637254901960784,-0.803921568627451,0.0,-0.6274509803921569,-0.4411764705882353,-0.8333333333333334,-0.6862745098039216,-0.9313725490196079,-0.8823529411764706,-1.0,-0.14215686274509803,-0.46568627450980393,-0.6225490196078431,-0.6911764705882353,-0.553921568627451,-0.6372549019607843,-0.4117647058823529,-0.5637254901960784,-0.29901960784313725,-0.31862745098039214,-0.7156862745098039,-0.5637254901960784,-0.6323529411764706,-0.5049019607843137,-0.4950980392156863,-0.43137254901960786,-0.4411764705882353,-0.17647058823529413,-0.7549019607843137,-0.4068627450980392,-0.6813725490196079,-0.39215686274509803,-0.5735294117647058,-0.3480392156862745
