WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,0.059113300492610835,-0.2561576354679803,-0.08866995073891626,-0.49261083743842365,-0.4088669950738916,-0.5812807881773399,-0.6403940886699507,-0.5812807881773399,0.0,-0.5911330049261084,-0.41379310344827586,-0.7832512315270936,-0.6403940886699507,-0.8866995073891626,-0.8177339901477833,-0.9704433497536946,-0.13793103448275862,-0.4482758620689655,-0.5566502463054187,-0.6945812807881774,-0.8029556650246306,-0.8374384236453202,-1.0,-0.9507389162561576,-0.29064039408866993,-0.31527093596059114,-0.6699507389162561,-0.5467980295566502,-0.5665024630541872,-0.49261083743842365,-0.4482758620689655,-0.42857142857142855,-0.43842364532019706,-0.2019704433497537,-0.6748768472906403,-0.39901477832512317,-0.5812807881773399,-0.3842364532019704,-0.4729064039408867,-0.3497536945812808
0.0,0.0,0.05472636815920398,-0.263681592039801,-0.09950248756218906,-0.4975124378109453,-0.4228855721393035,-0.5870646766169154,-0.6616915422885572,-0.5870646766169154,0.0,-0.5970149253731343,-0.417910447761194,-0.7960199004975125,-0.6467661691542289,-0.8955223880597015,-0.8258706467661692,-0.9800995024875622,-0.13930348258706468,-0.4527363184079602,-0.5522388059701493,-0.6965174129353234,-0.8009950248756219,-0.8507462686567164,-1.0,-0.9552238805970149,-0.2885572139303483,-0.31840796019900497,-0.681592039800995,-0.5522388059701493,-0.5771144278606966,-0.4975124378109453,-0.4527363184079602,-0.43283582089552236,-0.4427860696517413,-0.20398009950248755,-0.6915422885572139,-0.40298507462686567,-0.5970149253731343,-0.38308457711442784,-0.48258706467661694,-0.34328358208955223
0.0,0.0,0.0594059405940594,-0.26732673267326734,-0.08415841584158416,-0.5099009900990099,-0.40594059405940597,-0.6039603960396039,-0.6386138613861386,-0.6089108910891089,0.0,-0.6039603960396039,-0.4207920792079208,-0.801980198019802,-0.6435643564356436,-0.8960396039603961,-0.8217821782178217,-0.9851485148514851,-0.14356435643564355,-0.45544554455445546,-0.5594059405940595,-0.7029702970297029,-0.801980198019802,-0.8514851485148515,-1.0,-0.9554455445544554,-0.297029702970297,-0.3217821782178218,-0.6831683168316832,-0.5594059405940595,-0.5841584158415841,-0.5099009900990099,-0.46534653465346537,-0.4405940594059406,-0.4504950495049505,-0.19801980198019803,-0.6881188118811881,-0.41089108910891087,-0.599009900990099,-0.39603960396039606,-0.4900990099009901,-0.36633663366336633
0.0,0.0,0.0594059405940594,-0.2722772277227723,-0.08415841584158416,-0.5198019801980198,-0.40594059405940597,-0.6138613861386139,-0.6386138613861386,-0.6138613861386139,0.0,-0.6138613861386139,-0.41089108910891087,-0.8118811881188119,-0.6386138613861386,-0.9158415841584159,-0.8168316831683168,-1.0,-0.13861386138613863,-0.46534653465346537,-0.5495049504950495,-0.7128712871287128,-0.7970297029702971,-0.8613861386138614,-0.995049504950495,-0.9752475247524752,-0.29207920792079206,-0.3316831683168317,-0.6782178217821783,-0.5643564356435643,-0.5742574257425742,-0.5099009900990099,-0.45544554455445546,-0.44554455445544555,-0.44554455445544555,-0.2079207920792079,-0.6831683168316832,-0.41089108910891087,-0.5891089108910891,-0.39603960396039606,-0.4801980198019802,-0.3613861386138614
0.0,0.0,0.04926108374384237,-0.270935960591133,-0.08866995073891626,-0.5123152709359606,-0.4088669950738916,-0.6009852216748769,-0.645320197044335,-0.6009852216748769,0.0,-0.6108374384236454,-0.41379310344827586,-0.812807881773399,-0.6403940886699507,-0.9113300492610837,-0.8177339901477833,-1.0,-0.13793103448275862,-0.46798029556650245,-0.5566502463054187,-0.7142857142857143,-0.7980295566502463,-0.8571428571428571,-1.0,-0.9655172413793104,-0.2955665024630542,-0.33004926108374383,-0.6748768472906403,-0.5615763546798029,-0.5714285714285714,-0.5024630541871922,-0.45320197044334976,-0.43349753694581283,-0.4433497536945813,-0.2019704433497537,-0.6847290640394089,-0.4039408866995074,-0.5862068965517241,-0.3842364532019704,-0.47783251231527096,-0.35467980295566504
0.0,0.0,0.057692307692307696,-0.27884615384615385,-0.08173076923076923,-0.5240384615384616,-0.3942307692307692,-0.6201923076923077,-0.625,-0.625,0.0,-0.6201923076923077,-0.41346153846153844,-0.8221153846153846,-0.6298076923076923,-0.9182692307692307,-0.8028846153846154,-1.0,-0.13942307692307693,-0.47115384615384615,-0.5480769230769231,-0.7163461538461539,-0.7836538461538461,-0.8605769230769231,-0.9759615384615384,-0.9711538461538461,-0.28846153846153844,-0.3317307692307692,-0.6634615384615384,-0.5625,-0.5625,-0.5096153846153846,-0.44711538461538464,-0.44711538461538464,-0.4326923076923077,-0.20192307692307693,-0.6634615384615384,-0.40865384615384615,-0.5769230769230769,-0.3942307692307692,-0.47115384615384615,-0.36538461538461536
0.0,0.0,0.057692307692307696,-0.27884615384615385,-0.08173076923076923,-0.5192307692307693,-0.3942307692307692,-0.6153846153846154,-0.625,-0.6153846153846154,0.0,-0.6201923076923077,-0.40384615384615385,-0.8221153846153846,-0.6201923076923077,-0.9134615384615384,-0.7932692307692307,-1.0,-0.1346153846153846,-0.47115384615384615,-0.5432692307692307,-0.7211538461538461,-0.7740384615384616,-0.8605769230769231,-0.9711538461538461,-0.9711538461538461,-0.28846153846153844,-0.3269230769230769,-0.6634615384615384,-0.5673076923076923,-0.5625,-0.5144230769230769,-0.44711538461538464,-0.4423076923076923,-0.4326923076923077,-0.20673076923076922,-0.6634615384615384,-0.40865384615384615,-0.5769230769230769,-0.39903846153846156,-0.47115384615384615,-0.3701923076923077
0.0,0.0,0.06074766355140187,-0.2757009345794392,-0.07476635514018691,-0.5233644859813084,-0.3691588785046729,-0.6261682242990654,-0.5887850467289719,-0.6261682242990654,0.0,-0.6214953271028038,-0.3925233644859813,-0.8177570093457944,-0.6074766355140186,-0.9112149532710281,-0.7757009345794392,-1.0,-0.13551401869158877,-0.4719626168224299,-0.5280373831775701,-0.719626168224299,-0.7570093457943925,-0.8598130841121495,-0.9485981308411215,-0.9672897196261683,-0.2803738317757009,-0.3317757009345794,-0.6448598130841121,-0.5700934579439252,-0.5467289719626168,-0.5186915887850467,-0.43457943925233644,-0.4532710280373832,-0.4205607476635514,-0.205607476635514,-0.6448598130841121,-0.411214953271028,-0.5607476635514018,-0.40654205607476634,-0.4532710280373832,-0.38317757009345793
0.0,0.0,0.05581395348837209,-0.2744186046511628,-0.08372093023255814,-0.5162790697674419,-0.3813953488372093,-0.6046511627906976,-0.6046511627906976,-0.6,0.0,-0.6139534883720931,-0.39069767441860465,-0.8186046511627907,-0.6046511627906976,-0.9116279069767442,-0.772093023255814,-1.0,-0.13488372093023257,-0.46511627906976744,-0.5255813953488372,-0.7162790697674418,-0.7441860465116279,-0.8604651162790697,-0.9302325581395349,-0.9674418604651163,-0.27906976744186046,-0.32558139534883723,-0.641860465116279,-0.5627906976744186,-0.5441860465116279,-0.5116279069767442,-0.4325581395348837,-0.44651162790697674,-0.4232558139534884,-0.2,-0.6372093023255814,-0.4,-0.5534883720930233,-0.39069767441860465,-0.44651162790697674,-0.3674418604651163
0.0,0.0,0.055299539170506916,-0.2764976958525346,-0.07834101382488479,-0.5253456221198156,-0.3686635944700461,-0.6175115207373272,-0.5944700460829493,-0.6175115207373272,0.0,-0.6221198156682027,-0.3870967741935484,-0.8202764976958525,-0.5990783410138248,-0.9124423963133641,-0.7649769585253456,-1.0,-0.1336405529953917,-0.46543778801843316,-0.5161290322580645,-0.7142857142857143,-0.7419354838709677,-0.8571428571428571,-0.9216589861751152,-0.9585253456221198,-0.2764976958525346,-0.3225806451612903,-0.6405529953917051,-0.5668202764976958,-0.5483870967741935,-0.5161290322580645,-0.4377880184331797,-0.4470046082949309,-0.4147465437788018,-0.1935483870967742,-0.6405529953917051,-0.4055299539170507,-0.5529953917050692,-0.39631336405529954,-0.4470046082949309,-0.3686635944700461
0.0,0.0,0.05855855855855856,-0.27927927927927926,-0.07207207207207207,-0.5225225225225225,-0.35585585585585583,-0.6171171171171171,-0.5720720720720721,-0.6261261261261262,0.0,-0.6171171171171171,-0.3783783783783784,-0.8153153153153153,-0.581081081081081,-0.9144144144144144,-0.7387387387387387,-1.0,-0.13063063063063063,-0.46846846846846846,-0.509009009009009,-0.7162162162162162,-0.7252252252252253,-0.8558558558558559,-0.9009009009009009,-0.963963963963964,-0.2747747747747748,-0.3333333333333333,-0.6216216216216216,-0.5675675675675675,-0.527027027027027,-0.5180180180180181,-0.42342342342342343,-0.45045045045045046,-0.40540540540540543,-0.2072072072072072,-0.6171171171171171,-0.4144144144144144,-0.5405405405405406,-0.40540540540540543,-0.4369369369369369,-0.3783783783783784
0.0,0.0,0.058823529411764705,-0.2850678733031674,-0.07692307692307693,-0.5294117647058824,-0.37104072398190047,-0.6153846153846154,-0.5882352941176471,-0.6108597285067874,0.0,-0.6244343891402715,-0.38461538461538464,-0.8190045248868778,-0.5882352941176471,-0.9140271493212669,-0.751131221719457,-1.0,-0.13122171945701358,-0.47058823529411764,-0.5113122171945701,-0.7104072398190046,-0.7330316742081447,-0.8552036199095022,-0.9140271493212669,-0.9592760180995475,-0.27601809954751133,-0.3257918552036199,-0.6289592760180995,-0.5610859728506787,-0.5339366515837104,-0.5203619909502263,-0.4298642533936652,-0.45701357466063347,-0.4117647058823529,-0.19909502262443438,-0.6244343891402715,-0.4072398190045249,-0.5429864253393665,-0.40271493212669685,-0.4434389140271493,-0.38009049773755654
0.0,0.0,0.05855855855855856,-0.27927927927927926,-0.07657657657657657,-0.5225225225225225,-0.3738738738738739,-0.6126126126126126,-0.5855855855855856,-0.6081081081081081,0.0,-0.6261261261261262,-0.38288288288288286,-0.8198198198198198,-0.5855855855855856,-0.9144144144144144,-0.7477477477477478,-1.0,-0.13063063063063063,-0.47297297297297297,-0.509009009009009,-0.7162162162162162,-0.7297297297297297,-0.8603603603603603,-0.9054054054054054,-0.9684684684684685,-0.2747747747747748,-0.32882882882882886,-0.6216216216216216,-0.5630630630630631,-0.5315315315315315,-0.5180180180180181,-0.42342342342342343,-0.45495495495495497,-0.4099099099099099,-0.2072072072072072,-0.6216216216216216,-0.4144144144144144,-0.536036036036036,-0.40540540540540543,-0.44144144144144143,-0.38288288288288286
0.0,0.0,0.05405405405405406,-0.27927927927927926,-0.07207207207207207,-0.5225225225225225,-0.36486486486486486,-0.6171171171171171,-0.581081081081081,-0.6171171171171171,0.0,-0.6261261261261262,-0.38288288288288286,-0.8198198198198198,-0.581081081081081,-0.9144144144144144,-0.7432432432432432,-1.0,-0.13063063063063063,-0.47297297297297297,-0.509009009009009,-0.7162162162162162,-0.7252252252252253,-0.8603603603603603,-0.9009009009009009,-0.963963963963964,-0.2747747747747748,-0.32882882882882886,-0.6261261261261262,-0.5720720720720721,-0.536036036036036,-0.5225225225225225,-0.43243243243243246,-0.45495495495495497,-0.4099099099099099,-0.2072072072072072,-0.6216216216216216,-0.4144144144144144,-0.5405405405405406,-0.40540540540540543,-0.44144144144144143,-0.38288288288288286
0.0,0.0,0.05803571428571429,-0.2767857142857143,-0.07142857142857142,-0.5178571428571429,-0.36607142857142855,-0.6071428571428571,-0.5803571428571429,-0.6071428571428571,0.0,-0.625,-0.375,-0.8169642857142857,-0.5803571428571429,-0.9151785714285714,-0.7366071428571429,-1.0,-0.13392857142857142,-0.47767857142857145,-0.5089285714285714,-0.71875,-0.7232142857142857,-0.8616071428571429,-0.8973214285714286,-0.9642857142857143,-0.27232142857142855,-0.33482142857142855,-0.6160714285714286,-0.5669642857142857,-0.5267857142857143,-0.5178571428571429,-0.41964285714285715,-0.45089285714285715,-0.40625,-0.20535714285714285,-0.6160714285714286,-0.41517857142857145,-0.5357142857142857,-0.40625,-0.4419642857142857,-0.38392857142857145
0.0,0.0,0.05855855855855856,-0.2747747747747748,-0.08108108108108109,-0.5225225225225225,-0.3783783783783784,-0.6081081081081081,-0.5945945945945946,-0.6081081081081081,0.0,-0.6171171171171171,-0.38288288288288286,-0.8153153153153153,-0.581081081081081,-0.9144144144144144,-0.7432432432432432,-1.0,-0.13063063063063063,-0.46846846846846846,-0.509009009009009,-0.7162162162162162,-0.7252252252252253,-0.8513513513513513,-0.9054054054054054,-0.9594594594594594,-0.2702702702702703,-0.32432432432432434,-0.6216216216216216,-0.5585585585585585,-0.527027027027027,-0.5135135135135135,-0.4189189189189189,-0.44594594594594594,-0.4099099099099099,-0.20270270270270271,-0.6216216216216216,-0.40540540540540543,-0.536036036036036,-0.3963963963963964,-0.44144144144144143,-0.3738738738738739
0.0,0.0,0.057777777777777775,-0.28,-0.07111111111111111,-0.5244444444444445,-0.36444444444444446,-0.6133333333333333,-0.5777777777777777,-0.6088888888888889,0.0,-0.6222222222222222,-0.37777777777777777,-0.8177777777777778,-0.5777777777777777,-0.9111111111111111,-0.7377777777777778,-1.0,-0.13333333333333333,-0.47555555555555556,-0.5066666666666667,-0.7111111111111111,-0.72,-0.8533333333333334,-0.8977777777777778,-0.9555555555555556,-0.27555555555555555,-0.3333333333333333,-0.6177777777777778,-0.5644444444444444,-0.5244444444444445,-0.52,-0.4177777777777778,-0.4533333333333333,-0.4088888888888889,-0.20444444444444446,-0.6177777777777778,-0.4177777777777778,-0.5288888888888889,-0.40444444444444444,-0.43555555555555553,-0.37777777777777777
0.0,0.0,0.05803571428571429,-0.2767857142857143,-0.07142857142857142,-0.5223214285714286,-0.36160714285714285,-0.6116071428571429,-0.5714285714285714,-0.6116071428571429,0.0,-0.625,-0.3794642857142857,-0.8214285714285714,-0.5803571428571429,-0.9107142857142857,-0.7410714285714286,-1.0,-0.13392857142857142,-0.47767857142857145,-0.5089285714285714,-0.7142857142857143,-0.7232142857142857,-0.8526785714285714,-0.9017857142857143,-0.9553571428571429,-0.27232142857142855,-0.33035714285714285,-0.625,-0.5669642857142857,-0.5267857142857143,-0.5178571428571429,-0.41964285714285715,-0.45089285714285715,-0.40625,-0.20535714285714285,-0.6205357142857143,-0.41517857142857145,-0.5357142857142857,-0.4017857142857143,-0.4375,-0.375
0.0,0.0,0.05829596412556054,-0.27802690582959644,-0.07174887892376682,-0.5201793721973094,-0.36771300448430494,-0.6098654708520179,-0.57847533632287,-0.6053811659192825,0.0,-0.6188340807174888,-0.37668161434977576,-0.8161434977578476,-0.57847533632287,-0.9103139013452914,-0.7399103139013453,-1.0,-0.13452914798206278,-0.47085201793721976,-0.5067264573991032,-0.7130044843049327,-0.7219730941704036,-0.8565022421524664,-0.9013452914798207,-0.9596412556053812,-0.27802690582959644,-0.33183856502242154,-0.6188340807174888,-0.5650224215246636,-0.5246636771300448,-0.515695067264574,-0.42152466367713004,-0.452914798206278,-0.4125560538116592,-0.2062780269058296,-0.6188340807174888,-0.4125560538116592,-0.5336322869955157,-0.4080717488789238,-0.4349775784753363,-0.3811659192825112
0.0,0.0,0.0593607305936073,-0.273972602739726,-0.0684931506849315,-0.5205479452054794,-0.3698630136986301,-0.6073059360730594,-0.5844748858447488,-0.5981735159817352,0.0,-0.6210045662100456,-0.3789954337899543,-0.817351598173516,-0.5844748858447488,-0.91324200913242,-0.7442922374429224,-1.0,-0.1324200913242009,-0.4657534246575342,-0.5159817351598174,-0.7168949771689498,-0.730593607305936,-0.8584474885844748,-0.91324200913242,-0.9634703196347032,-0.2785388127853881,-0.3287671232876712,-0.6301369863013698,-0.5707762557077626,-0.5342465753424658,-0.5159817351598174,-0.4246575342465753,-0.4520547945205479,-0.4200913242009132,-0.2100456621004566,-0.6255707762557078,-0.4155251141552511,-0.5388127853881278,-0.4018264840182648,-0.4429223744292237,-0.3744292237442922
0.0,0.0,0.06018518518518518,-0.26851851851851855,-0.06944444444444445,-0.5138888888888888,-0.37037037037037035,-0.6064814814814815,-0.5925925925925926,-0.6064814814814815,0.0,-0.6111111111111112,-0.37962962962962965,-0.8101851851851852,-0.5925925925925926,-0.9120370370370371,-0.75,-1.0,-0.1388888888888889,-0.4675925925925926,-0.5138888888888888,-0.7129629629629629,-0.7361111111111112,-0.8564814814814815,-0.9166666666666666,-0.9629629629629629,-0.28703703703703703,-0.3287037037037037,-0.6342592592592593,-0.5694444444444444,-0.5370370370370371,-0.5138888888888888,-0.4305555555555556,-0.4444444444444444,-0.4212962962962963,-0.2037037037037037,-0.6342592592592593,-0.4166666666666667,-0.5509259259259259,-0.39814814814814814,-0.4537037037037037,-0.36574074074074076
0.0,0.0,0.06074766355140187,-0.27102803738317754,-0.07476635514018691,-0.514018691588785,-0.37850467289719625,-0.6121495327102804,-0.602803738317757,-0.6121495327102804,0.0,-0.6074766355140186,-0.397196261682243,-0.8130841121495327,-0.602803738317757,-0.9065420560747663,-0.7710280373831776,-1.0,-0.14018691588785046,-0.4672897196261682,-0.5280373831775701,-0.7102803738317757,-0.7523364485981309,-0.8504672897196262,-0.9392523364485982,-0.9579439252336449,-0.2897196261682243,-0.3317757009345794,-0.6401869158878505,-0.5607476635514018,-0.5420560747663551,-0.5093457943925234,-0.42990654205607476,-0.4392523364485981,-0.42990654205607476,-0.2102803738317757,-0.6448598130841121,-0.40654205607476634,-0.5560747663551402,-0.397196261682243,-0.45794392523364486,-0.3644859813084112
0.0,0.0,0.05687203791469194,-0.27488151658767773,-0.08530805687203792,-0.5260663507109005,-0.3933649289099526,-0.6161137440758294,-0.6113744075829384,-0.6161137440758294,0.0,-0.6208530805687204,-0.4028436018957346,-0.8199052132701422,-0.6208530805687204,-0.9146919431279621,-0.7914691943127962,-1.0,-0.13744075829383887,-0.46919431279620855,-0.5355450236966824,-0.7156398104265402,-0.7677725118483413,-0.8578199052132701,-0.957345971563981,-0.966824644549763,-0.2843601895734597,-0.32701421800947866,-0.6492890995260664,-0.5639810426540285,-0.5497630331753555,-0.5118483412322274,-0.43601895734597157,-0.44549763033175355,-0.4265402843601896,-0.2037914691943128,-0.6540284360189573,-0.41232227488151657,-0.5639810426540285,-0.3933649289099526,-0.46445497630331756,-0.3696682464454976
0.0,0.0,0.04830917874396135,-0.2753623188405797,-0.10144927536231885,-0.5169082125603864,-0.4251207729468599,-0.5990338164251208,-0.6570048309178744,-0.5942028985507246,0.0,-0.6086956521739131,-0.41545893719806765,-0.8115942028985508,-0.6328502415458938,-0.9082125603864735,-0.8164251207729468,-1.0,-0.14009661835748793,-0.45893719806763283,-0.5458937198067633,-0.7053140096618358,-0.7874396135265701,-0.855072463768116,-0.9806763285024155,-0.961352657004831,-0.2946859903381642,-0.32367149758454106,-0.6618357487922706,-0.5507246376811594,-0.5652173913043478,-0.5024154589371981,-0.4492753623188406,-0.4396135265700483,-0.4396135265700483,-0.20772946859903382,-0.6714975845410628,-0.4057971014492754,-0.5893719806763285,-0.3961352657004831,-0.4830917874396135,-0.36231884057971014
0.0,0.0,0.04854368932038835,-0.27184466019417475,-0.0970873786407767,-0.5097087378640777,-0.4223300970873786,-0.587378640776699,-0.6504854368932039,-0.587378640776699,0.0,-0.616504854368932,-0.4174757281553398,-0.8106796116504854,-0.6456310679611651,-0.912621359223301,-0.8155339805825242,-1.0,-0.13592233009708737,-0.46601941747572817,-0.5436893203883495,-0.7087378640776699,-0.7912621359223301,-0.8495145631067961,-0.9902912621359223,-0.9611650485436893,-0.28640776699029125,-0.32524271844660196,-0.6650485436893204,-0.5485436893203883,-0.5631067961165048,-0.49514563106796117,-0.45145631067961167,-0.4320388349514563,-0.4320388349514563,-0.20388349514563106,-0.6747572815533981,-0.4029126213592233,-0.587378640776699,-0.38349514563106796,-0.48058252427184467,-0.34951456310679613
0.0,0.0,0.05392156862745098,-0.2647058823529412,-0.09313725490196079,-0.4950980392156863,-0.4264705882352941,-0.5784313725490197,-0.6519607843137255,-0.5784313725490197,0.0,-0.6029411764705882,-0.4166666666666667,-0.7990196078431373,-0.6470588235294118,-0.9019607843137255,-0.8284313725490197,-0.9901960784313726,-0.1323529411764706,-0.45098039215686275,-0.5490196078431373,-0.7009803921568627,-0.803921568627451,-0.8431372549019608,-1.0,-0.9509803921568627,-0.28431372549019607,-0.3137254901960784,-0.6715686274509803,-0.5392156862745098,-0.5735294117647058,-0.49019607843137253,-0.45098039215686275,-0.4215686274509804,-0.43137254901960786,-0.19117647058823528,-0.6813725490196079,-0.39215686274509803,-0.5882352941176471,-0.37254901960784315,-0.4803921568627451,-0.3382352941176471
